Product Position,Price,Competitor's Price,Promotion,Foot Traffic,Consumer Demographics,Product Category,Seasonal,Sales Volume,Price_Difference,Price_Ratio,Sales_to_Price
-1.2061065946814225,-1.2027869185050664,-1.2851906060057157,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,0,0.9900495037128094,0.615142331902629,0.8208041438865101,0.610906179861595,-0.6849883303175203
0.027131232191197667,0.008421034306558177,0.012919503604077695,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,0,-1.0100505037878156,0.4800499791509078,-0.041312636096800116,-0.25077544158126375,0.2843119274150434
-1.2061065946814225,1.5388917660830674,1.369585253776235,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,1,0.9900495037128094,-0.58397638685234,1.44152822547449,-0.2220492106427472,0.44947710067826996
0.027131232191197667,-1.4163943893232986,-1.4540133619127893,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,1,-1.0100505037878156,0.655530767261391,0.4276788922141205,0.7611499673146661,-0.8620988074306669
0.027131232191197667,-0.707431959295761,-0.6418390226841661,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,1,-1.0100505037878156,-0.65918243889969,-0.5516857698469186,-0.24056840622259693,-0.7715064982744197
0.027131232191197667,-0.6530730688724834,-0.6654133714820006,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,1,0.9900495037128094,-1.2218351245872712,0.1518015226194597,-0.07704326972605659,-0.9805124965925504
0.027131232191197667,-1.450847207197207,-1.4418459560816488,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,0,0.9900495037128094,-0.12716925589806607,0.006965903582265452,0.4885039778354642,-1.0456031765197427
0.027131232191197667,-1.75786009536248,-1.6000222318864743,-0.9454836825347088,1.2168979394056694,0.4770101198179049,1,-1.0100505037878156,0.34356492173164305,-1.3241424047119659,-0.17688598608325146,-1.1964410784668131
1.2603690590638177,0.647712210411303,0.8053218083570978,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,0,0.9900495037128094,-0.3778560960558993,-1.4689780237491645,-0.4712670370686781,0.139446827674792
-1.2061065946814225,0.8123201180310881,0.7247127447257923,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,0,0.9900495037128094,1.0050996388148141,0.7449378672479816,-0.23116774294506287,1.3891994840364046
-1.2061065946814225,0.6438841195364245,0.7117848760302055,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,0,-1.0100505037878156,1.0956254422051428,-0.655139783444915,-0.3819840809372116,1.2956565408592062
-1.2061065946814225,1.2180977507682313,1.2288996238536738,1.0576597126659455,0.0024289380028057295,-0.4264181374129756,2,-1.0100505037878156,1.5078660237980241,-0.17235438665426414,-0.35665260776281743,2.262668607005593
-1.2061065946814225,-0.22585812723601895,-0.30039119654778795,1.0576597126659455,1.2168979394056694,-1.3298463946438561,2,-1.0100505037878156,0.18061847562905142,0.6897623933290461,-0.0756588670607324,-0.07212327972276535
1.2603690590638177,0.8689758629792926,0.8038008826282049,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,2,-1.0100505037878156,0.9702820221262262,0.5380298400519843,-0.2605150401569294,1.4150206124978388
-1.2061065946814225,-1.5419557700193205,-1.4448878075394338,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,2,-1.0100505037878156,-1.3248952699854917,-0.7861815340023802,0.03525994015308131,-1.3093063613918867
-1.2061065946814225,-1.0779911559840205,-1.1019190556741634,-0.9454836825347088,1.2168979394056694,1.3804383770487854,0,-1.0100505037878156,-0.3750706867208123,0.28284327317692376,0.18526114450751605,-0.8745661904589911
0.027131232191197667,1.288534622866,1.0958186225755753,1.0576597126659455,-1.2120400634000579,1.3804383770487854,0,-1.0100505037878156,1.5440763451541557,1.6691270553900877,-0.17577857724919876,2.37658045279722
1.2603690590638177,1.513626366308868,1.4828942205787297,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,1,-1.0100505037878156,0.8588656487227447,0.18628619381879505,-0.3367814878932238,1.924191180335317
0.027131232191197667,-1.123928246482565,-1.0676982267740809,1.0576597126659455,1.2168979394056694,-0.4264181374129756,2,0.9900495037128094,0.4271272017842541,-0.4413348220090561,-0.07999171477999471,-0.6706685730943176
1.2603690590638177,-0.5160274155518253,-0.4585674723526136,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,2,-1.0100505037878156,1.343526873027889,-0.4896133616881205,-0.26002896300655515,0.2456203599792632
-1.2061065946814225,0.6990086281346779,0.793154402525957,1.0576597126659455,-1.2120400634000579,0.4770101198179049,2,-1.0100505037878156,1.485582749117328,-0.8965324818402428,-0.41081621817173425,1.663616262641543
1.2603690590638177,-0.722744322795276,-0.7118016062132235,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,0,-1.0100505037878156,0.5900736478868457,-0.05510650457653524,-0.10973266894322306,-0.2783698025446799
-1.2061065946814225,0.7533675185579557,0.6220502580255449,1.0576597126659455,-1.2120400634000579,0.4770101198179049,2,-1.0100505037878156,0.5496852125280837,1.1449600531602364,-0.1755941531715637,0.9594447634962474
1.2603690590638177,-0.5879955239995451,-0.603055416597406,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,1,0.9900495037128094,-1.083957362500463,0.17249232533905995,-0.09208123755337205,-0.8972004418170185
0.027131232191197667,0.7349926823585378,0.8958168892262045,1.0576597126659455,1.2168979394056694,1.3804383770487854,0,0.9900495037128094,-0.3402530700322243,-1.503462694948495,-0.47555505368855944,0.22130415405454057
1.2603690590638177,-0.8636180669908126,-0.86161279050914,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,1,-1.0100505037878156,-1.1786612798934222,0.03455364054172957,-0.03232416229172231,-1.0386433230625616
1.2603690590638177,1.2318788779177947,1.350573682165078,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,0,0.9900495037128094,0.8741854000657234,-1.1517190487153057,-0.4475586177888637,1.6748654609202578
0.027131232191197667,-1.1583810643564734,-1.1688397877454357,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,1,-1.0100505037878156,-0.8054164289917594,0.16559539109919483,0.20045956083849925,-1.0416198055632726
-1.2061065946814225,0.7434144822832709,0.8479077287660894,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,1,-1.0100505037878156,-0.7413520142847575,-0.9930895611983788,-0.4224633336793192,-0.10025363923064677
-1.2061065946814225,-1.0443039562850878,-1.0722610039607585,1.0576597126659455,1.2168979394056694,-0.4264181374129756,2,-1.0100505037878156,-0.3694998680506382,0.3173279443762579,0.17348343148383907,-0.8530001425552226
-1.2061065946814225,-0.8444776126164191,-0.6517250399219677,1.0576597126659455,1.2168979394056694,0.4770101198179049,2,0.9900495037128094,1.5231857751410027,-1.6965768536647572,-0.4943360844266662,-0.04103176646379818
0.027131232191197667,0.8605540630545595,0.9315586438551794,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,0,-1.0100505037878156,1.3797371943840204,-0.6965213888841154,-0.3948436195256094,1.7537913893570158
1.2603690590638177,0.6507746831112065,0.4828855538318765,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,1,0.9900495037128094,-1.7092817582275026,1.4829098309136954,-0.11704125031682294,-0.9081139104225742
0.027131232191197667,0.25801255934865036,0.19999336825786174,1.0576597126659455,0.0024289380028057295,1.3804383770487854,2,0.9900495037128094,-0.9251890304005019,0.5104421030925189,-0.19791293840072635,-0.46051111517200416
0.027131232191197667,1.3842368947379677,1.2562762869737396,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,0,-1.0100505037878156,-0.46559649011114096,1.0759907107615707,-0.24530459428720178,0.48528926769429753
-1.2061065946814225,-0.6691510505469738,-0.6334739311752572,1.0576597126659455,0.0024289380028057295,-0.4264181374129756,1,0.9900495037128094,1.542683640486612,-0.28270533449212554,-0.18295728553854546,0.16413873824718594
-1.2061065946814225,-1.6690483870652937,-1.6859545355689036,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,2,0.9900495037128094,-0.9405087817434806,0.2552555362174584,1.7019712583282693,-1.2985209329302576
-1.2061065946814225,0.9218035170526193,1.05399316503103,-0.9454836825347088,1.2168979394056694,1.3804383770487854,0,0.9900495037128094,-1.0797792484978324,-1.255173062313297,-0.4527332039912896,-0.30621101975571324
0.027131232191197667,1.4462519669110026,1.6197775361790598,1.0576597126659455,1.2168979394056694,0.4770101198179049,1,-1.0100505037878156,0.2405047763334227,-1.6620921824654267,-0.4925256348300875,1.2350671031748337
1.2603690590638177,1.1024894063468944,1.144488245900137,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,1,0.9900495037128094,1.117908716885839,-0.4482317562489224,-0.3786173447266567,1.7762326788079996
-1.2061065946814225,0.193700632650688,0.09809134442206072,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,1,-1.0100505037878156,-0.04639238518054202,0.855288815085843,-0.13430822976169368,0.09098874278186715
-1.2061065946814225,0.8460073177300206,0.932319106719626,1.0576597126659455,-1.2120400634000579,1.3804383770487854,0,0.9900495037128094,-0.7873112683136936,-0.834460073681447,-0.40870669531420273,-0.08918477918281412
0.027131232191197667,1.4891265847096442,1.3627410879962183,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,0,0.9900495037128094,-0.24694185730680862,1.0552999080419705,-0.2551797135194641,0.7683824191508982
1.2603690590638177,-1.3160984084014764,-1.2981184747013026,1.0576597126659455,-1.2120400634000579,1.3804383770487854,1,-1.0100505037878156,1.144370105569166,-0.08269424153599936,0.22900833910283064,-0.6596472021139507
0.027131232191197667,-1.5886584786928406,-1.5680827915797309,1.0576597126659455,0.0024289380028057295,1.3804383770487854,2,0.9900495037128094,0.456373999802668,-0.08959117577586569,0.7456763294839843,-1.0448298260729763
1.2603690590638177,-0.8506025580162249,-0.8387989045757518,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,0,-1.0100505037878156,-1.2148716012495537,-0.05510650457653279,-0.06532100811081905,-1.0471417621928862
-1.2061065946814225,1.0665053521230345,1.1307999143401042,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,0,0.9900495037128094,-0.30265004400854933,-0.6482428492050498,-0.3968623936237435,0.45381724076816876
1.2603690590638177,1.6812967466285555,1.5110313465632423,1.0576597126659455,1.2168979394056694,1.3804383770487854,0,-1.0100505037878156,1.0092777528174446,1.44152822547449,-0.2332626833459234,2.243485428259214
1.2603690590638177,0.19216939630073654,0.33915807245153046,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,0,-1.0100505037878156,0.5176530051745828,-1.3448332074315656,-0.4505511324420817,0.4615817032988028
0.027131232191197667,-1.733360313763256,-1.819035536847002,-0.9454836825347088,1.2168979394056694,1.3804383770487854,1,0.9900495037128094,1.4841900444497844,0.8828765520453083,5.521933036338349,-1.0446161252693809
0.027131232191197667,1.4761110757350564,1.5809939300923,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,1,-1.0100505037878156,-1.5978653848240212,-1.0413681008774445,-0.4416862967174932,-0.6187684325012872
0.027131232191197667,0.15312286937697356,0.1878259624267213,1.0576597126659455,0.0024289380028057295,-0.4264181374129756,1,0.9900495037128094,1.5761085525076566,-0.324086939931326,-0.3091691449379336,1.1145049845557071
0.027131232191197667,0.23198154139947513,0.11786337889766403,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,2,-1.0100505037878156,-1.2566527412758592,1.0208152368426375,-0.11461170959908393,-0.693916876128499
1.2603690590638177,1.540423002433019,1.6768122510125305,1.0576597126659455,0.0024289380028057295,1.3804383770487854,2,0.9900495037128094,0.9257154727648336,-1.331039338951833,-0.46620096653219456,2.0187431159143014
0.027131232191197667,1.222691459818086,1.028897890504303,1.0576597126659455,-1.2120400634000579,0.4770101198179049,1,0.9900495037128094,1.1652606755823187,1.6829209238698228,-0.1672320042293296,1.94255562351349
-1.2061065946814225,1.5779382930068306,1.5635032842100351,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,0,0.9900495037128094,1.335170645022628,0.03455364054173324,-0.35291913689960625,2.4843127085439494
1.2603690590638177,-0.15848372783815368,-0.2714936076988295,1.0576597126659455,1.2168979394056694,0.4770101198179049,0,0.9900495037128094,1.4048058783998039,1.0346091053223703,-0.023420508009561025,0.663691868231715
-1.2061065946814225,-0.48157459767791694,-0.6517250399219677,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,2,0.9900495037128094,-1.6869984835468064,1.5725699760319565,0.23585897811243303,-1.1386011976759585
-1.2061065946814225,-0.6905883594462947,-0.8068594642690081,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,1,0.9900495037128094,-0.024109110499845734,1.0966815134811696,0.21496612145767743,-0.5025284201489707
1.2603690590638177,1.0243963524993684,1.0950581597111293,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,0,0.9900495037128094,1.3560612150357807,-0.7034183231239854,-0.4009356127361928,1.9101626693549891
0.027131232191197667,0.27562177737309246,0.15588652211997783,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,2,0.9900495037128094,-0.13970359790595774,1.069093776521703,-0.11488447084533353,0.08314342861105418
1.2603690590638177,0.6193843379372007,0.6555106240611814,-0.9454836825347088,-1.2120400634000579,-1.3298463946438561,2,-1.0100505037878156,0.5705757825412365,-0.3654685453705264,-0.3473660043964528,0.8619013172306454
1.2603690590638177,-1.0351165381853789,-0.9072405623759167,1.0576597126659455,1.2168979394056694,1.3804383770487854,2,-1.0100505037878156,-1.6201486595047174,-1.0965435747963714,-0.3268703320391884,-1.238939585956517
0.027131232191197667,-0.9761639387122467,-0.8319547387957352,-0.9454836825347088,-1.2120400634000579,-1.3298463946438561,1,0.9900495037128094,-0.22465858262611232,-1.2482761280734345,-0.3777109990010702,-0.7650359625503658
-1.2061065946814225,-0.8751023396154486,-0.9521078713782469,-0.9454836825347088,1.2168979394056694,1.3804383770487854,0,0.9900495037128094,-1.2385475805977935,0.7518348014878455,0.2187899725597965,-1.0642459417009102
-1.2061065946814225,-0.151593164263372,-0.17415436104970608,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,1,-1.0100505037878156,-1.1508071865425518,0.21387393077825795,-0.18324419186494878,-0.7649890746103365
-1.2061065946814225,-1.6667515325403663,-1.72549860452011,1.0576597126659455,1.2168979394056694,0.4770101198179049,0,0.9900495037128094,-1.003180491782939,0.6345869194101151,2.6046079816381487,-1.3059878373799358
1.2603690590638177,-1.3360044809508456,-1.293555697514625,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,0,-1.0100505037878156,0.43826883912460224,-0.30339613721172576,0.12590104125099977,-0.8409667735358883
0.027131232191197667,-0.6071359783739387,-0.43575358641922524,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,0,-1.0100505037878156,-0.28733029266557064,-1.5172565634282276,-0.46024286738947096,-0.5592547123641275
0.027131232191197667,-0.21973318183621313,-0.3581863742457051,1.0576597126659455,1.2168979394056694,0.4770101198179049,2,0.9900495037128094,-0.29429381600328824,1.2691048694778304,0.045099506629622046,-0.3253250688469198
0.027131232191197667,-0.36366939873165266,-0.49430922698158847,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,2,-1.0100505037878156,-0.4781308321190326,1.2070324613190322,0.08357327720449734,-0.5056837380619734
1.2603690590638177,0.8360542814553358,0.9178703122951465,1.0576597126659455,-1.2120400634000579,0.4770101198179049,2,0.9900495037128094,-0.4224226454172919,-0.7930784682422465,-0.40409458060559894,0.21275431852841453
0.027131232191197667,0.06507677925476328,0.2136816998178947,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,2,0.9900495037128094,-1.5950799754889342,-1.3517301416714307,-0.44883650641718664,-0.9615829936242799
-1.2061065946814225,0.46243261206717373,0.4441019477451165,1.0576597126659455,1.2168979394056694,-1.3298463946438561,2,-1.0100505037878156,-0.11742032322526144,0.13800765413972949,-0.2733818754802362,0.22192331531390325
-1.2061065946814225,0.9179754261777402,0.9414446610929812,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,2,-1.0100505037878156,1.5942137131857224,-0.2689114660123953,-0.35243289125685956,2.001201616196388
